step,error
91,CC1=CC1c1ccccc1C (Mutation error)
91,C=Cc1ccccc1C (Mutation error)
92,c1ccccc1 (Mutation error)
92,Cc1ccccc1 (Mutation error)
92,c1cc2ccc1-2 (Mutation error)
92,c1cc2cc-2c1 (Mutation error)
92,CCCCc1ccccc1 (Mutation error)
92,CC=CCc1ccccc1 (Mutation error)
93,c1ccccc1 (Mutation error)
93,Cc1ccccc1 (Mutation error)
93,c1cc2ccc1-2 (Mutation error)
93,c1cc2cc-2c1 (Mutation error)
93,CCc1ccccc1 (Mutation error)
93,CC=Cc1ccccc1 (Mutation error)
93,CCC(C)c1ccccc1 (Mutation error)
93,CC1=CC1c1ccccc1C (Mutation error)
93,C=Cc1ccccc1C (Mutation error)
94,c1ccccc1 (Mutation error)
94,Cc1ccccc1 (Mutation error)
94,c1cc2ccc1-2 (Mutation error)
94,c1cc2cc-2c1 (Mutation error)
94,c1ccc2c(c1)C2 (Mutation error)
95,c1ccccc1 (Mutation error)
95,Cc1ccccc1 (Mutation error)
95,c1cc2cc-2c1 (Mutation error)
95,CCc1ccccc1 (Mutation error)
95,CC=Cc1ccccc1 (Mutation error)
95,c1ccc2c(c1)C2 (Mutation error)
95,Cc1ccccc1C (Mutation error)
95,CCC(C)(C)Cc1ccccc1 (Mutation error)
95,C1#Cc2ccccc21 (Mutation error)
95,c1ccc2c(c1)CC2 (Mutation error)
96,c1ccccc1 (Mutation error)
96,c1cc2ccc1-2 (Mutation error)
96,c1cc2cc-2c1 (Mutation error)
96,C=C(C)c1ccccc1 (Mutation error)
96,CCCc1ccccc1 (Mutation error)
97,c1ccccc1 (Mutation error)
97,c1cc2ccc1-2 (Mutation error)
97,CCCc1ccccc1 (Mutation error)
98,c1ccccc1 (Mutation error)
98,Cc1ccccc1 (Mutation error)
98,c1cc2ccc1-2 (Mutation error)
98,CCC(C)c1ccccc1 (Mutation error)
99,C1=CC=1c1ccccc1 (Mutation error)
99,c1ccccc1 (Mutation error)
99,c1cc2ccc1-2 (Mutation error)
99,CCc1ccccc1 (Mutation error)
99,CC(C)(C)c1ccccc1 (Mutation error)
99,CCC(C)c1ccccc1 (Mutation error)
100,c1ccccc1 (Mutation error)
100,Cc1ccccc1 (Mutation error)
100,c1cc2ccc1-2 (Mutation error)
100,c1cc2cc-2c1 (Mutation error)
100,CCC(C)c1ccccc1 (Mutation error)
100,CC=CCc1ccccc1 (Mutation error)
100,CCC(C)(C)c1ccccc1 (Mutation error)
100,c1ccc2c(c1)C2 (Mutation error)
101,Cc1ccccc1 (Mutation error)
101,c1cc2ccc1-2 (Mutation error)
101,c1cc2cc-2c1 (Mutation error)
101,CCc1ccccc1 (Mutation error)
101,CC=Cc1ccccc1 (Mutation error)
101,CC=C(C)c1ccccc1 (Mutation error)
101,CC(C)Cc1ccccc1 (Mutation error)
101,CCCCc1ccccc1 (Mutation error)
102,C1=CC=1c1ccccc1 (Mutation error)
102,c1ccccc1 (Mutation error)
102,Cc1ccccc1 (Mutation error)
102,c1cc2ccc1-2 (Mutation error)
102,c1cc2cc-2c1 (Mutation error)
102,CCC(C)c1ccccc1 (Mutation error)
103,C1=CC=1c1ccccc1 (Mutation error)
103,CC1=C=C1c1ccccc1 (Mutation error)
103,c1ccccc1 (Mutation error)
103,Cc1ccccc1 (Mutation error)
103,c1cc2ccc1-2 (Mutation error)
103,C=C(C)c1ccccc1 (Mutation error)
103,CCC(C)c1ccccc1 (Mutation error)
104,CC1=C=C1c1ccccc1 (Mutation error)
104,c1ccccc1 (Mutation error)
104,Cc1ccccc1 (Mutation error)
104,c1cc2ccc1-2 (Mutation error)
104,c1cc2cc-2c1 (Mutation error)
104,CCc1ccccc1 (Mutation error)
105,C1=CC=1c1ccccc1 (Mutation error)
105,c1ccccc1 (Mutation error)
105,c1cc2ccc1-2 (Mutation error)
105,CC(C)c1ccccc1 (Mutation error)
105,CCCc1ccccc1 (Mutation error)
105,CCC(C)c1ccccc1 (Mutation error)
106,CC1=C=C1c1ccccc1 (Mutation error)
106,c1ccccc1 (Mutation error)
106,Cc1ccccc1 (Mutation error)
106,C1=CC1Cc1ccccc1 (Mutation error)
106,c1cc2ccc1-2 (Mutation error)
106,CC(C)c1ccccc1 (Mutation error)
106,CCCc1ccccc1 (Mutation error)
106,CC(C)(C)c1ccccc1 (Mutation error)
106,CC(C)Cc1ccccc1 (Mutation error)
106,CC=C(C)c1ccccc1 (Mutation error)
107,c1ccccc1 (Mutation error)
107,c1cc2ccc1-2 (Mutation error)
107,CCc1ccccc1 (Mutation error)
107,CC(C)c1ccccc1 (Mutation error)
107,CCCc1ccccc1 (Mutation error)
107,CC=Cc1ccccc1 (Mutation error)
107,CCC(C)c1ccccc1 (Mutation error)
108,c1ccccc1 (Mutation error)
108,Cc1ccccc1 (Mutation error)
108,C1=CC1Cc1ccccc1 (Mutation error)
108,CC1=CC1Cc1ccccc1 (Mutation error)
108,CCc1ccccc1 (Mutation error)
108,C=C(C)c1ccccc1 (Mutation error)
108,CC=Cc1ccccc1 (Mutation error)
108,CC(C)(C)c1ccccc1 (Mutation error)
108,CC=C(C)c1ccccc1 (Mutation error)
108,CCC(C)c1ccccc1 (Mutation error)
108,CCCCc1ccccc1 (Mutation error)
108,CCC=Cc1ccccc1 (Mutation error)
109,CC1=C=C1c1ccccc1 (Mutation error)
109,c1ccccc1 (Mutation error)
109,Cc1ccccc1 (Mutation error)
109,c1cc2ccc1-2 (Mutation error)
109,c1cc2cc-2c1 (Mutation error)
109,CCc1ccccc1 (Mutation error)
109,CC(C)c1ccccc1 (Mutation error)
109,CC=Cc1ccccc1 (Mutation error)
109,CC(C)(C)c1ccccc1 (Mutation error)
109,CCC(C)c1ccccc1 (Mutation error)
110,C1=CC=1c1ccccc1 (Mutation error)
110,c1ccccc1 (Mutation error)
110,Cc1ccccc1 (Mutation error)
110,c1cc2cc-2c1 (Mutation error)
110,C=Cc1ccccc1 (Mutation error)
110,CC(C)c1ccccc1 (Mutation error)
110,CCCc1ccccc1 (Mutation error)
110,CC=Cc1ccccc1 (Mutation error)
110,CC(C)(C)c1ccccc1 (Mutation error)
110,CC(C)Cc1ccccc1 (Mutation error)
110,CCC(C)c1ccccc1 (Mutation error)
111,c1ccccc1 (Mutation error)
111,Cc1ccccc1 (Mutation error)
111,c1cc2ccc1-2 (Mutation error)
111,c1cc2cc-2c1 (Mutation error)
111,CC1=CC1Cc1ccccc1 (Mutation error)
111,C=Cc1ccccc1 (Mutation error)
111,CCC1=CC1(C)c1ccccc1 (Mutation error)
112,c1ccccc1 (Mutation error)
112,Cc1ccccc1 (Mutation error)
112,C1=CC1Cc1ccccc1 (Mutation error)
112,C1=C2C1C2c1ccccc1 (Mutation error)
112,c1cc2ccc1-2 (Mutation error)
112,CCc1ccccc1 (Mutation error)
112,CC(C)c1ccccc1 (Mutation error)
113,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
113,c1ccccc1 (Mutation error)
113,c1cc2ccc1-2 (Mutation error)
113,c1cc2cc-2c1 (Mutation error)
113,C=Cc1ccccc1 (Mutation error)
113,C1=C2C(C1)C2c1ccccc1 (Mutation error)
114,CC1=C=C1c1ccccc1 (Mutation error)
114,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
114,c1ccccc1 (Mutation error)
114,Cc1ccccc1 (Mutation error)
114,c1cc2ccc1-2 (Mutation error)
114,CC1=CC1(C)c1ccccc1 (Mutation error)
114,c1cc2cc-2c1 (Mutation error)
114,C=C(C)c1ccccc1 (Mutation error)
114,CC(C)c1ccccc1 (Mutation error)
114,CCC1=CC1(C)c1ccccc1 (Mutation error)
114,CCCc1ccccc1 (Mutation error)
115,C1=CC=1c1ccccc1 (Mutation error)
115,c1ccccc1 (Mutation error)
115,c1cc2ccc1-2 (Mutation error)
115,CC1=CC1(C)c1ccccc1 (Mutation error)
115,c1cc2cc-2c1 (Mutation error)
115,CC1=CC1Cc1ccccc1 (Mutation error)
115,C=Cc1ccccc1 (Mutation error)
115,CCC1=CC1(C)c1ccccc1 (Mutation error)
116,Cc1ccccc1 (Mutation error)
116,C1=C2C1C2c1ccccc1 (Mutation error)
116,c1cc2ccc1-2 (Mutation error)
116,CCc1ccccc1 (Mutation error)
116,C1=C2C(C1)C2c1ccccc1 (Mutation error)
117,C1=CC=1c1ccccc1 (Mutation error)
117,CC1=C=C1c1ccccc1 (Mutation error)
117,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
117,c1ccccc1 (Mutation error)
117,Cc1ccccc1 (Mutation error)
117,c1cc2cc-2c1 (Mutation error)
117,C=C(C)c1ccccc1 (Mutation error)
118,c1ccccc1 (Mutation error)
118,C1=C2C1C2c1ccccc1 (Mutation error)
119,C1=CC=1c1ccccc1 (Mutation error)
119,c1ccccc1 (Mutation error)
119,Cc1ccccc1 (Mutation error)
119,C1=C2C1C2c1ccccc1 (Mutation error)
119,c1cc2ccc1-2 (Mutation error)
119,c1cc2cc-2c1 (Mutation error)
119,CCc1ccccc1 (Mutation error)
119,C#Cc1ccccc1 (Mutation error)
119,C1=C2C(C1)C2c1ccccc1 (Mutation error)
119,CC(C)c1ccccc1 (Mutation error)
119,C=C(C)c1ccccc1 (Mutation error)
119,CCCc1ccccc1 (Mutation error)
119,CC=Cc1ccccc1 (Mutation error)
119,CC(C)(C)c1ccccc1 (Mutation error)
120,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
120,c1ccccc1 (Mutation error)
120,c1cc2ccc1-2 (Mutation error)
120,c1cc2cc-2c1 (Mutation error)
120,CC1=CC1Cc1ccccc1 (Mutation error)
120,C#Cc1ccccc1 (Mutation error)
121,c1ccccc1 (Mutation error)
121,Cc1ccccc1 (Mutation error)
121,c1cc2ccc1-2 (Mutation error)
121,c1cc2cc-2c1 (Mutation error)
122,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
122,Cc1ccccc1 (Mutation error)
122,C1=CC(c2ccccc2)C1 (Mutation error)
122,C1=CC1Cc1ccccc1 (Mutation error)
122,c1cc2ccc1-2 (Mutation error)
122,CC1=CC1(C)c1ccccc1 (Mutation error)
122,CC1=CC1Cc1ccccc1 (Mutation error)
122,CCc1ccccc1 (Mutation error)
122,CC1=CCC1c1ccccc1 (Mutation error)
122,C1=Cc2ccccc21 (Mutation error)
123,C1=CC(c2ccccc2)C1 (Mutation error)
123,c1cc2ccc1-2 (Mutation error)
123,c1cc2cc-2c1 (Mutation error)
124,C1=CC=1c1ccccc1 (Mutation error)
124,CC1=C=C1c1ccccc1 (Mutation error)
124,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
124,c1cc2ccc1-2 (Mutation error)
124,c1cc2cc-2c1 (Mutation error)
125,c1ccccc1 (Mutation error)
125,c1cc2ccc1-2 (Mutation error)
126,C1=CC=1c1ccccc1 (Mutation error)
126,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
126,Cc1ccccc1 (Mutation error)
126,C1=C2C1C2c1ccccc1 (Mutation error)
126,c1cc2ccc1-2 (Mutation error)
126,c1cc2cc-2c1 (Mutation error)
126,CCc1ccccc1 (Mutation error)
126,C=Cc1ccccc1 (Mutation error)
127,CC1C=C(c2ccccc2)C1 (Mutation error)
127,Cc1ccccc1 (Mutation error)
127,c1cc2ccc1-2 (Mutation error)
128,C1=CC=1c1ccccc1 (Mutation error)
128,CC1C=C1c1ccccc1 (Mutation error)
128,CC1=C=C1c1ccccc1 (Mutation error)
128,c1ccccc1 (Mutation error)
128,Cc1ccccc1 (Mutation error)
128,C1=CC(c2ccccc2)C1 (Mutation error)
128,C1=C2C1C2c1ccccc1 (Mutation error)
128,C1=CC1Cc1ccccc1 (Mutation error)
128,c1cc2ccc1-2 (Mutation error)
128,C=Cc1ccccc1 (Mutation error)
129,c1ccccc1 (Mutation error)
129,Cc1ccccc1 (Mutation error)
129,C1=CC(c2ccccc2)C1 (Mutation error)
129,c1cc2ccc1-2 (Mutation error)
129,c1cc2cc-2c1 (Mutation error)
130,CC1C=C(c2ccccc2)C1 (Mutation error)
130,c1ccccc1 (Mutation error)
130,Cc1ccccc1 (Mutation error)
130,C1=CC1Cc1ccccc1 (Mutation error)
131,CC1C=C(c2ccccc2)C1 (Mutation error)
131,CC1=C=C1c1ccccc1 (Mutation error)
131,c1ccccc1 (Mutation error)
131,c1ccc(C2=C3CC(C3)C2)cc1 (Mutation error)
131,Cc1ccccc1 (Mutation error)
131,c1cc2ccc1-2 (Mutation error)
131,c1cc2cc-2c1 (Mutation error)
132,CC1C=C(c2ccccc2)C1 (Mutation error)
132,c1ccccc1 (Mutation error)
132,Cc1ccccc1 (Mutation error)
133,c1ccccc1 (Mutation error)
133,C1=C2CC12c1ccccc1 (Mutation error)
133,Cc1ccccc1 (Mutation error)
133,C1=CC(c2ccccc2)C1 (Mutation error)
134,C1=C(c2ccccc2)CC1 (Mutation error)
134,CC1C=C(c2ccccc2)C1 (Mutation error)
134,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
134,c1ccccc1 (Mutation error)
134,c1ccc(C2=C3CC(C3)C2)cc1 (Mutation error)
134,Cc1ccccc1 (Mutation error)
135,C1=CC=1c1ccccc1 (Mutation error)
135,c1ccccc1 (Mutation error)
135,c1ccc(C2=C3CC(C3)C2)cc1 (Mutation error)
135,Cc1ccccc1 (Mutation error)
135,C1=CC(c2ccccc2)C1 (Mutation error)
135,C1=C2C1C2c1ccccc1 (Mutation error)
135,C1=CC=1Cc1ccccc1 (Mutation error)
135,c1cc2ccc1-2 (Mutation error)
136,CC1=C=C1c1ccccc1 (Mutation error)
136,c1ccc(C2=C3CC3C2)cc1 (Mutation error)
136,c1ccccc1 (Mutation error)
137,C1=CC=1c1ccccc1 (Mutation error)
137,C1#CC(c2ccccc2)=C1 (Mutation error)
137,C1=C(c2ccccc2)CC1 (Mutation error)
137,CC1C=C(c2ccccc2)C1 (Mutation error)
137,c1ccccc1 (Mutation error)
137,C1=C2CC12c1ccccc1 (Mutation error)
137,Cc1ccccc1 (Mutation error)
138,C1=CC=1c1ccccc1 (Mutation error)
138,CC1C=C1c1ccccc1 (Mutation error)
138,C1#CC(c2ccccc2)=C1 (Mutation error)
138,CC1C=C(c2ccccc2)C1 (Mutation error)
138,CC1=C=C1c1ccccc1 (Mutation error)
138,c1ccccc1 (Mutation error)
139,C1=CC=1c1ccccc1 (Mutation error)
139,C1#CC(c2ccccc2)=C1 (Mutation error)
139,CC1CC=C1c1ccccc1 (Mutation error)
139,C1=C(c2ccccc2)CCC1 (Mutation error)
139,C1=C(c2ccccc2)CCCC1 (Mutation error)
139,c1ccccc1 (Mutation error)
140,C1=CC=1c1ccccc1 (Mutation error)
140,CC1C=C(c2ccccc2)C1 (Mutation error)
140,CC1=C=C1c1ccccc1 (Mutation error)
140,CCC1=C=C1c1ccccc1 (Mutation error)
141,C1=CC=1c1ccccc1 (Mutation error)
141,CC1C=C1c1ccccc1 (Mutation error)
141,CC1=C=C1c1ccccc1 (Mutation error)
141,CC1CC=C1c1ccccc1 (Mutation error)
142,C1=CC=1c1ccccc1 (Mutation error)
142,CC1C=C1c1ccccc1 (Mutation error)
142,c1ccc(C2=C3C4C2C34)cc1 (Mutation error)
143,C1=CC=1c1ccccc1 (Mutation error)
143,CC1=CC(c2ccccc2)=C1 (Mutation error)
143,CC1C=C1c1ccccc1 (Mutation error)
143,C1=C(c2ccccc2)CC1 (Mutation error)
143,CC1=C=C1c1ccccc1 (Mutation error)
143,CC1CC=C1c1ccccc1 (Mutation error)
144,C1=CC=1c1ccccc1 (Mutation error)
144,C1=C(c2ccccc2)CC1 (Mutation error)
144,C1#CC(c2ccccc2)=C1 (Mutation error)
145,C1=CC(c2ccccc2)=C1 (Mutation error)
145,C1#CC(c2ccccc2)=C1 (Mutation error)
145,C1=C(c2ccccc2)CC1 (Mutation error)
145,c1ccc(C2=C3C4C2C34)cc1 (Mutation error)
146,C1=C(c2ccccc2)CC1 (Mutation error)
146,CC1(C)C=C1c1ccccc1 (Mutation error)
146,CC1C=C(c2ccccc2)C1 (Mutation error)
146,CC1=C=C1c1ccccc1 (Mutation error)
146,CC1CC=C1c1ccccc1 (Mutation error)
146,CCC1C=C1c1ccccc1 (Mutation error)
146,CC(C)C1C=C1c1ccccc1 (Mutation error)
146,CC1=C=C(c2ccccc2)C1 (Mutation error)
146,c1ccc(C2=C3C4C2C34)cc1 (Mutation error)
146,CC1=C(c2ccccc2)C#C1 (Mutation error)
146,C1=C(c2ccccc2)CCCC1 (Mutation error)
146,C1=CC1=Cc1ccccc1 (Mutation error)
146,C1=C2CC2C=1c1ccccc1 (Mutation error)
147,C1=CC(c2ccccc2)=C1 (Mutation error)
147,C1=CC=1c1ccccc1 (Mutation error)
147,CC1=C=C1c1ccccc1 (Mutation error)
148,C1=CC(c2ccccc2)=C1 (Mutation error)
148,CC1=CC(c2ccccc2)=C1 (Mutation error)
148,CC1C=C1c1ccccc1 (Mutation error)
149,C1=CC(c2ccccc2)=C1 (Mutation error)
149,CC1C=C1c1ccccc1 (Mutation error)
149,C1#CC(c2ccccc2)=C1 (Mutation error)
149,CC1(C)C=C1c1ccccc1 (Mutation error)
149,CC1C=C(c2ccccc2)C1 (Mutation error)
149,C#CC1C=C1c1ccccc1 (Mutation error)
149,CC1CC=C1c1ccccc1 (Mutation error)
149,c1ccc(C2=C3C4C2C34)cc1 (Mutation error)
150,C1=CC=1c1ccccc1 (Mutation error)
150,C1#CC(c2ccccc2)=C1 (Mutation error)
151,C1=C(c2ccccc2)C1 (Mutation error)
151,CC1=CC(c2ccccc2)=C1 (Mutation error)
151,CC1C=C1c1ccccc1 (Mutation error)
151,C1=C(c2ccccc2)CC1 (Mutation error)
151,CCC1C=C1c1ccccc1 (Mutation error)
151,C1=C(c2ccccc2)CCC1 (Mutation error)
151,C#CC1(C)C=C1c1ccccc1 (Mutation error)
151,CCC1C=C(c2ccccc2)C1 (Mutation error)
152,C1=CC=1c1ccccc1 (Mutation error)
152,C1=C(c2ccccc2)C1 (Mutation error)
152,C1=C(c2ccccc2)CC1 (Mutation error)
152,C1#CC(c2ccccc2)=C1 (Mutation error)
152,CC1=C=C1c1ccccc1 (Mutation error)
152,C#CC1C=C1c1ccccc1 (Mutation error)
152,CC1CC=C1c1ccccc1 (Mutation error)
152,C1=C(c2ccccc2)CCC1 (Mutation error)
152,CC1(C)CC=C1c1ccccc1 (Mutation error)
152,C#CC1(C)C=C1c1ccccc1 (Mutation error)
152,CC1=C=C(c2ccccc2)C1 (Mutation error)
152,CC1CC=C(c2ccccc2)C1 (Mutation error)
153,C1=CC(c2ccccc2)=C1 (Mutation error)
153,C1=CC=1c1ccccc1 (Mutation error)
153,CC1C=C1c1ccccc1 (Mutation error)
153,C1#CC(c2ccccc2)=C1 (Mutation error)
153,CC1C=C(c2ccccc2)C1 (Mutation error)
153,C#CC1C=C1c1ccccc1 (Mutation error)
153,CCC1C=C(c2ccccc2)C1 (Mutation error)
154,C1=CC(c2ccccc2)=C1 (Mutation error)
154,C1=CC=1c1ccccc1 (Mutation error)
154,C1=C(c2ccccc2)C1 (Mutation error)
154,CC1C=C1c1ccccc1 (Mutation error)
154,C1#CC(c2ccccc2)=C1 (Mutation error)
154,CC1(C)C=C1c1ccccc1 (Mutation error)
154,CC1CC=C1c1ccccc1 (Mutation error)
156,C1=CC=1c1ccccc1 (Mutation error)
156,CC1C=C1c1ccccc1 (Mutation error)
156,C1=C(c2ccccc2)CC1 (Mutation error)
156,CC1C=C(c2ccccc2)C1 (Mutation error)
156,CC1=C=C1c1ccccc1 (Mutation error)
157,C1=C(c2ccccc2)C1 (Mutation error)
157,C1=CC=1c1ccccc1 (Mutation error)
157,CC1=CC(c2ccccc2)=C1 (Mutation error)
157,CC1C=C1c1ccccc1 (Mutation error)
157,C1=C(c2ccccc2)CC1 (Mutation error)
157,C1#CC(c2ccccc2)=C1 (Mutation error)
157,CC1=C=C1c1ccccc1 (Mutation error)
157,CC1CC=C1c1ccccc1 (Mutation error)
157,C1=C(c2ccccc2)CCC1 (Mutation error)
158,C1=CC(c2ccccc2)=C1 (Mutation error)
158,C1=CC=1c1ccccc1 (Mutation error)
158,C1=C(c2ccccc2)C1 (Mutation error)
158,CC1=CC(c2ccccc2)=C1 (Mutation error)
158,CC1C=C1c1ccccc1 (Mutation error)
158,CCC1C=C1c1ccccc1 (Mutation error)
158,C1=C(c2ccccc2)CCC1 (Mutation error)
158,C1#CC(c2ccccc2)=CC1 (Mutation error)
159,C1=CC(c2ccccc2)=C1 (Mutation error)
159,C1=CC=1c1ccccc1 (Mutation error)
159,CC1C=C1c1ccccc1 (Mutation error)
159,CC1CC=C1c1ccccc1 (Mutation error)
160,C1=CC=1c1ccccc1 (Mutation error)
160,C1=C(c2ccccc2)C1 (Mutation error)
160,CC1=CC(c2ccccc2)=C1 (Mutation error)
160,CC1C=C1c1ccccc1 (Mutation error)
160,CC1=C=C1c1ccccc1 (Mutation error)
161,C1=CC=1c1ccccc1 (Mutation error)
161,CC1C=C1c1ccccc1 (Mutation error)
161,CC1=CC=C1c1ccccc1 (Mutation error)
161,C1#CC(c2ccccc2)=C1 (Mutation error)
161,C1=C(c2ccccc2)CC1 (Mutation error)
161,CC1=C=C1c1ccccc1 (Mutation error)
161,C1=C(c2ccccc2)CCC1 (Mutation error)
161,C1#CCC(c2ccccc2)=C1 (Mutation error)
161,CC1=C(c2ccccc2)C1C (Mutation error)
162,C1=CC(c2ccccc2)=C1 (Mutation error)
162,C1=C(c2ccccc2)C1 (Mutation error)
162,CC1=CC(c2ccccc2)=C1 (Mutation error)
162,CC1=CC=C1c1ccccc1 (Mutation error)
162,CC1C=C(c2ccccc2)C1 (Mutation error)
162,CC1=C=C1c1ccccc1 (Mutation error)
162,C1#CCC(c2ccccc2)=C1 (Mutation error)
162,C1=C(c2ccccc2)CCC1 (Mutation error)
163,C1=CC(c2ccccc2)=C1 (Mutation error)
163,C1=CC=1c1ccccc1 (Mutation error)
163,C1=C(c2ccccc2)CC1 (Mutation error)
163,C1#CC(c2ccccc2)=C1 (Mutation error)
163,CC1C=C(c2ccccc2)C1 (Mutation error)
163,CCC1C=C1c1ccccc1 (Mutation error)
164,C1=CC(c2ccccc2)=C1 (Mutation error)
164,C1=CC=1c1ccccc1 (Mutation error)
164,CC1=CC(c2ccccc2)=C1 (Mutation error)
164,CC1C=C1c1ccccc1 (Mutation error)
164,CC1(C)C=C1c1ccccc1 (Mutation error)
164,CC1C=C(c2ccccc2)C1 (Mutation error)
165,C1=C(c2ccccc2)C1 (Mutation error)
165,CC1C=C1c1ccccc1 (Mutation error)
165,C1=C(c2ccccc2)CC1 (Mutation error)
165,CC1(C)C=C1c1ccccc1 (Mutation error)
165,C#CC1C=C1c1ccccc1 (Mutation error)
165,CCC1C=C1c1ccccc1 (Mutation error)
166,C1=CC=1c1ccccc1 (Mutation error)
166,C1=C(c2ccccc2)C1 (Mutation error)
166,CC1=CC(c2ccccc2)=C1 (Mutation error)
166,CC1(C)C=C1c1ccccc1 (Mutation error)
166,CCC1=CC(c2ccccc2)=C1 (Mutation error)
166,CC1C=C(c2ccccc2)C1 (Mutation error)
166,CC1=C=C1c1ccccc1 (Mutation error)
166,CC1CC=C1c1ccccc1 (Mutation error)
166,C#CC1C=C1c1ccccc1 (Mutation error)
166,C1#CCC(c2ccccc2)=C1 (Mutation error)
166,CC1=C(c2ccccc2)C1C (Mutation error)
167,C1=CC(c2ccccc2)=C1 (Mutation error)
167,C1=CC=1c1ccccc1 (Mutation error)
167,C1#CC(c2ccccc2)=C1 (Mutation error)
167,CC1C=C(c2ccccc2)C1 (Mutation error)
167,CC1=C=C1c1ccccc1 (Mutation error)
167,CCC1C=C1c1ccccc1 (Mutation error)
167,C#CC1C=C1c1ccccc1 (Mutation error)
168,C1=C(c2ccccc2)C1 (Mutation error)
168,C1=CC=1c1ccccc1 (Mutation error)
168,CC1C=C1c1ccccc1 (Mutation error)
168,CC1(C)C=C1c1ccccc1 (Mutation error)
169,C1=CC=1c1ccccc1 (Mutation error)
169,CC1=CC(c2ccccc2)=C1 (Mutation error)
169,CC1C=C1c1ccccc1 (Mutation error)
169,CC1=CC=C1c1ccccc1 (Mutation error)
169,CC1=C=C1c1ccccc1 (Mutation error)
170,C1=CC(c2ccccc2)=C1 (Mutation error)
170,C1=CC=1c1ccccc1 (Mutation error)
170,CC1=CC=C1c1ccccc1 (Mutation error)
170,C1=C(c2ccccc2)CC1 (Mutation error)
170,C1#CC(c2ccccc2)=C1 (Mutation error)
170,CC1=C=C1c1ccccc1 (Mutation error)
170,CC1CC=C1c1ccccc1 (Mutation error)
171,C1=CC=1c1ccccc1 (Mutation error)
171,CC1=CC(c2ccccc2)=C1 (Mutation error)
171,CC1=CC=C1c1ccccc1 (Mutation error)
171,C1=C(c2ccccc2)CC1 (Mutation error)
171,CC1C=C(c2ccccc2)C1 (Mutation error)
171,CC1=C=C1c1ccccc1 (Mutation error)
171,CCC1C=C1c1ccccc1 (Mutation error)
171,C#CC1C=C1c1ccccc1 (Mutation error)
171,C1=C(c2ccccc2)CCC1 (Mutation error)
171,C1#CCC(c2ccccc2)=C1 (Mutation error)
171,C1#CC(c2ccccc2)=CC1 (Mutation error)
172,C1=CC(c2ccccc2)=C1 (Mutation error)
172,C1=C(c2ccccc2)C1 (Mutation error)
172,C1=CCC(c2ccccc2)=C1 (Mutation error)
172,CC1=CC(c2ccccc2)=C1 (Mutation error)
172,C1=C(c2ccccc2)CC1 (Mutation error)
172,CCC1=CC(c2ccccc2)=C1 (Mutation error)
172,CC1=C=C1c1ccccc1 (Mutation error)
172,CCC1C=C1c1ccccc1 (Mutation error)
172,C1#CCC(c2ccccc2)=C1 (Mutation error)
173,C1=CC=1c1ccccc1 (Mutation error)
173,C1=CCC(c2ccccc2)=C1 (Mutation error)
173,CC1=CC=C1c1ccccc1 (Mutation error)
173,C1#CC(c2ccccc2)=C1 (Mutation error)
173,C1=CCC=1c1ccccc1 (Mutation error)
173,CC1(C)C=C1c1ccccc1 (Mutation error)
173,CC1C=C(c2ccccc2)C1 (Mutation error)
173,CCC1C=C1c1ccccc1 (Mutation error)
173,C1#CCC(c2ccccc2)=C1 (Mutation error)
174,C1=C(c2ccccc2)C1 (Mutation error)
174,C1=CC=1c1ccccc1 (Mutation error)
174,CC1=CC(c2ccccc2)=C1 (Mutation error)
174,CC1C=C1c1ccccc1 (Mutation error)
174,CC1=CC=C1c1ccccc1 (Mutation error)
174,C1=CCC=1c1ccccc1 (Mutation error)
174,C1=C(c2ccccc2)CC1 (Mutation error)
174,C1#CC(c2ccccc2)=C1 (Mutation error)
174,CC1(C)C=C1c1ccccc1 (Mutation error)
174,CCC1=CC(c2ccccc2)=C1 (Mutation error)
174,CC1C=C(c2ccccc2)C1 (Mutation error)
174,CC1=C=C1c1ccccc1 (Mutation error)
174,C#CC1C=C1c1ccccc1 (Mutation error)
174,CC1(C)C=C(c2ccccc2)C1 (Mutation error)
174,C1#CCC(c2ccccc2)=C1 (Mutation error)
175,C1=C(c2ccccc2)C1 (Mutation error)
175,C1=CCC(c2ccccc2)=C1 (Mutation error)
175,CC1=CC=C1c1ccccc1 (Mutation error)
175,C1=CCC=1c1ccccc1 (Mutation error)
175,CC1C=C(c2ccccc2)C1 (Mutation error)
176,C1=CC(c2ccccc2)=C1 (Mutation error)
176,C1=C(c2ccccc2)C1 (Mutation error)
176,C1=CC=1c1ccccc1 (Mutation error)
176,C1=CCC(c2ccccc2)=C1 (Mutation error)
176,CC1=CC(c2ccccc2)=C1 (Mutation error)
176,CC1=CC=C1c1ccccc1 (Mutation error)
176,C1=CCC=1c1ccccc1 (Mutation error)
176,CC1(C)C=C1c1ccccc1 (Mutation error)
176,CCC1=CC(c2ccccc2)=C1 (Mutation error)
