step,error
324,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
324,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
324,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
324,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
324,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
324,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
324,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
324,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
325,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
325,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
325,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
325,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
325,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
325,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
325,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
325,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
325,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
326,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
326,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
326,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
326,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
326,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
326,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
326,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
327,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
327,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
327,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
327,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
327,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
327,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
327,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
327,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
328,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
328,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
328,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
328,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
328,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
328,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
328,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
328,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
328,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
329,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
329,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
329,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
329,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
329,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
329,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
329,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
329,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
329,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
329,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
329,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
330,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
330,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
330,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
330,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
330,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
330,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
330,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
330,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
330,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
331,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
331,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
331,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
331,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
331,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
331,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
331,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
331,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
332,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
332,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
332,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
332,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
332,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
332,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
332,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
333,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
333,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
334,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
334,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
334,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
334,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
334,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
334,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
334,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
334,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
334,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
334,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
334,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
335,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
335,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
335,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
335,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
335,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
335,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
335,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
335,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
335,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
336,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
336,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
336,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
336,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
336,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
336,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
337,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
337,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
337,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
337,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
337,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
337,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
337,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
338,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
338,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
338,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
338,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
338,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
338,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
338,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
338,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
339,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
339,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
339,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
339,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
339,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
339,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
339,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
340,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
340,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
340,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
340,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
340,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
340,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
340,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
340,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
340,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
340,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
340,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
340,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
340,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
341,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
341,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
341,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
341,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
341,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
341,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
341,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
341,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
341,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
341,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
341,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
342,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
342,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
342,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
342,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
342,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
342,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
342,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
342,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
342,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
342,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
342,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
342,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
342,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
342,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
342,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
342,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
343,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
343,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
343,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
343,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
343,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
343,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
343,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
343,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
343,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
343,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
343,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
343,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
343,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
343,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
343,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
343,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
343,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
343,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
344,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
344,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
344,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
344,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
344,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
344,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
344,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
344,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
344,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
344,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
344,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
344,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
344,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
345,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
345,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
345,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
345,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
345,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
345,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
345,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
345,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
345,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
345,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
345,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
345,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
345,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
345,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
346,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
346,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
346,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
346,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
346,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
346,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
346,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
346,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
346,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
346,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
346,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
346,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
346,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
346,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
347,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
347,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
347,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
347,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
347,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
347,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
347,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
347,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
347,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
347,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
347,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
347,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
347,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
347,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
347,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
347,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
347,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
347,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
347,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
347,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
347,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
348,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
348,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
348,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
348,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
348,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
348,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
348,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
348,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
348,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
348,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
348,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
348,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
349,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
349,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
349,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
349,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
349,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
349,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
349,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
349,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
349,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
349,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
349,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
349,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
349,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
349,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
349,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
349,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
349,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
350,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
350,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
350,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
350,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
350,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
350,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
350,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
350,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
350,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
350,CC1(C)C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
