step,error
347,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
347,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
347,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
347,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
347,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
347,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
347,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
347,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
348,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
348,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
348,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
348,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
348,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
348,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
348,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
348,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
348,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
348,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
348,CC1C2=CC3=Cc4ccccc4C3=C2C1C (Mutation error)
349,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
349,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
349,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
349,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
349,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
349,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
349,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
349,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
349,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
349,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
349,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
349,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
349,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
349,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
349,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
349,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
349,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1C (Mutation error)
349,CC1C2=CC3=Cc4ccccc4C3=C1C2C (Mutation error)
349,CC1C2=CC3=Cc4ccccc4C3=C2C1C (Mutation error)
349,CCC1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
349,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
350,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
350,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
350,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
350,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
350,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
350,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
350,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
350,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
350,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
350,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
350,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
350,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
350,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
350,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
350,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
350,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
350,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1C (Mutation error)
351,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
351,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
351,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
351,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
351,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
351,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
351,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
351,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
351,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
351,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
351,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
351,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
351,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
351,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
351,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
351,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
351,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
351,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
351,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
351,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1C (Mutation error)
351,CCC1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
351,CC1C2=CC3=Cc4ccccc4C3=C1C2C (Mutation error)
351,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
351,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
351,CC1(C)C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
351,CC1CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
351,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
351,CC1(C)CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
352,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
352,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
352,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
352,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
352,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
352,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
352,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
352,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
352,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
352,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
353,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
353,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
353,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
353,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
353,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
353,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
353,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
353,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
353,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
354,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
354,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
354,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
354,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
354,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
354,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
354,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
355,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
355,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
355,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
355,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
355,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
355,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
355,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
355,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
355,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
355,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
355,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
356,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
356,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
356,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
356,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
356,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
356,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
356,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
356,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
356,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
356,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
356,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
356,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
356,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
356,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
356,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
357,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
357,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
357,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
357,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
357,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
357,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
357,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
357,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
357,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
357,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
357,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
357,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
357,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
357,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
357,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
357,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
357,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
357,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
357,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
357,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
357,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1C (Mutation error)
358,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
358,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
358,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
358,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
358,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
358,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
358,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
358,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
358,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
358,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
358,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
358,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
358,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
358,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
358,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
358,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
358,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
358,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
358,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
359,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
359,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
359,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
359,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
359,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
359,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
359,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
359,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
359,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
359,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
359,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
359,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
359,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
359,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
359,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
359,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
359,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
360,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
360,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
360,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
360,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
360,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
360,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
360,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
360,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
360,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
360,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
360,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
360,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
360,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
360,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
361,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
361,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
361,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
361,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
361,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
361,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
361,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
361,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
361,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
361,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
361,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
362,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
362,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
362,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
362,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
362,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
362,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
362,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
362,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
362,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
362,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
362,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
362,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
362,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
362,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
362,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
362,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
362,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
362,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
362,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
362,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
362,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
363,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
363,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
363,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
363,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
363,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
363,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
363,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
363,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
363,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
363,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
363,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
363,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
363,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
363,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
364,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
364,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
364,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
364,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
364,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
364,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
364,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
364,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
364,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
365,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
365,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
365,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
365,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
365,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
365,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
365,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
365,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
365,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
365,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
365,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
365,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
365,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
365,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
366,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
366,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
366,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
366,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
366,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
366,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
366,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
366,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
366,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
367,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
367,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
367,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
367,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
367,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
367,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
367,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
368,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
368,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
368,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
368,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
368,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
368,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
368,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
369,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
369,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
369,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
369,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
369,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
369,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
369,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
369,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
369,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
369,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
369,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
369,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
369,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
369,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
369,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
369,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
369,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
370,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
370,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
370,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
370,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
370,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
370,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
370,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
370,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
370,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
370,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
370,C=CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
370,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
370,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
370,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
370,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
370,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
370,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
370,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
371,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
371,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
371,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
371,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
371,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
371,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
371,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
371,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
371,C=CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
371,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
371,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
371,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
371,C1=C2C=C3C4CC3C4=C2c2ccccc21 (Mutation error)
371,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
371,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
372,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
372,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
372,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
372,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
372,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
372,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
372,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
372,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
372,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
372,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
372,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
372,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
372,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
372,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
372,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
372,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
372,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
372,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
372,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
372,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
373,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
373,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
373,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
373,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
373,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
373,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
373,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
373,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
373,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
