step,error
373,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
373,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
374,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
374,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
374,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
374,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
374,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
374,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
374,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
374,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
374,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
375,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
375,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
375,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
375,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
375,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
375,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
375,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
375,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
375,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
375,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
376,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
376,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
376,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
376,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
376,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
376,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
376,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
376,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
376,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
376,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
376,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
376,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
377,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
377,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
377,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
377,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
377,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
377,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
377,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
377,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
377,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
377,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
377,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
377,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
377,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
377,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
378,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
378,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
378,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
378,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
378,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
378,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
378,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
378,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
378,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
378,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
378,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
378,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
378,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
378,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
378,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
379,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
379,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
379,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
379,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
379,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
379,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
379,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
379,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
379,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
379,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
379,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
379,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
379,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
379,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
379,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
379,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
379,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
379,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
379,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
379,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
379,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
379,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
379,C1=C2C=C3C(=C2c2ccccc21)C1=CC3C1 (Mutation error)
380,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
380,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
380,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
380,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
380,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
380,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
380,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
380,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
380,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
380,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
380,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
380,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
380,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
380,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
380,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
380,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
380,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
380,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
380,CC1C=CCC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
380,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
380,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
380,C1=C2C=C3C(=C2c2ccccc21)C1=CC3C1 (Mutation error)
380,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
381,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
381,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
381,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
381,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
381,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
381,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
381,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
381,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
382,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
382,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
382,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
382,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
382,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
382,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
382,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
382,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
382,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
382,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
382,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
383,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
383,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
383,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
383,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
383,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
383,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
383,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
383,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
383,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
383,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
383,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
383,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
383,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
383,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
383,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
383,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
384,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
384,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
384,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
384,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
384,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
384,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
384,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
384,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
384,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
384,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
384,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
384,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
384,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
384,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
384,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
384,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
384,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
384,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
384,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
385,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
385,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
385,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
385,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
385,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
385,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
385,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
385,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
385,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
385,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
385,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
385,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
386,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
386,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
386,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
386,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
386,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
386,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
386,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
386,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
386,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
386,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
386,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
386,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
386,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
387,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
387,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
387,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
387,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
387,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
387,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
387,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
387,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
387,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
387,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
387,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
387,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
387,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
387,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
387,CC1C=CCC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
387,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
387,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
387,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
388,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
388,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
388,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
388,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
388,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
388,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
388,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
388,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
388,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
388,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
388,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
388,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
388,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
388,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
388,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
389,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
389,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
389,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
389,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
389,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
389,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
389,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
389,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
389,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
389,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
389,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
389,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
389,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
389,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
389,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
389,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
389,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
389,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
390,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
390,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
390,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
390,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
390,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
390,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
390,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
390,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
390,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
390,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
390,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
390,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
390,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
390,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
391,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
391,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
391,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
391,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
391,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
391,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
391,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
391,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
391,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
391,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
391,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
391,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
391,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
391,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
391,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
391,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
391,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
391,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
391,CC1C2=CC3=Cc4ccccc4C3=C1CC=C2 (Mutation error)
391,CC1C=CCC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
392,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
392,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
392,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
392,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
392,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
392,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
392,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
392,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
392,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
392,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
392,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
392,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
392,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
392,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
392,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
393,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
393,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
393,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
393,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
393,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
393,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
394,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
394,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
394,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
394,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
394,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
394,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
394,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
394,C1=CCC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
394,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
394,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
394,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
394,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
394,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
394,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
394,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
395,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
395,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
395,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
395,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
395,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
396,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
396,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
396,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
396,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
396,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
396,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
396,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
396,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
396,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
396,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
396,C1=C2C=C3C(=C2c2ccccc21)C1=CC31 (Mutation error)
397,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
397,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
397,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
397,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
397,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
397,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
397,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
397,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
397,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
397,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
397,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
397,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
397,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
397,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
397,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
397,C#CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
397,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
397,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
397,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
398,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
398,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
398,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
398,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
398,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
398,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
398,C1=CC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
398,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
398,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
398,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
398,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
398,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
399,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
399,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
399,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
399,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
399,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
