step,error
257,C1=C2CC12c1ccccc1 (Mutation error)
257,C=C1C=C1c1ccccc1 (Mutation error)
257,C1=CC1Cc1ccccc1 (Mutation error)
257,C1=C2C1=C2c1ccccc1 (Mutation error)
257,C1=CCC=1c1ccccc1 (Mutation error)
257,C1=C2C1C2c1ccccc1 (Mutation error)
257,C1=C(c2ccccc2)CC1 (Mutation error)
257,C1=CC(c2ccccc2)C1 (Mutation error)
257,C1=C(Cc2ccccc2)C1 (Mutation error)
257,C1#CC(c2ccccc2)=C1 (Mutation error)
257,C1=C2C=C2C1c1ccccc1 (Mutation error)
257,CC1(C)C=C1c1ccccc1 (Mutation error)
257,CC1(c2ccccc2)C2=CC21 (Mutation error)
257,C1=C2CC12Cc1ccccc1 (Mutation error)
257,CC1C=C1Cc1ccccc1 (Mutation error)
258,c1ccc2ccccc2c#1 (Mutation error)
258,C1=CC1c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)C1 (Mutation error)
258,C1=CC=1c1ccccc1 (Mutation error)
258,Cc1ccccc1 (Mutation error)
258,C1=Cc2ccccc21 (Mutation error)
258,C1#CC(c2ccccc2)=C1 (Mutation error)
258,C1=C(Cc2ccccc2)C1 (Mutation error)
258,C1=C2C1C2c1ccccc1 (Mutation error)
258,C1=CC1Cc1ccccc1 (Mutation error)
258,C1=CC(c2ccccc2)C1 (Mutation error)
258,C1=C(c2ccccc2)CC1 (Mutation error)
258,C1=C2C=C2C1c1ccccc1 (Mutation error)
259,c1ccc2ccccc2c#1 (Mutation error)
259,C1=CC1c1ccccc1 (Mutation error)
259,C1=CC=1c1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)C1 (Mutation error)
259,Cc1ccccc1 (Mutation error)
259,C1=Cc2ccccc21 (Mutation error)
259,CC1(c2ccccc2)C=C1 (Mutation error)
259,C=C1C=C1c1ccccc1 (Mutation error)
259,CC1C=C1c1ccccc1 (Mutation error)
259,CC1=CC1c1ccccc1 (Mutation error)
259,C1=C2C1=C2c1ccccc1 (Mutation error)
259,C1=CC(c2ccccc2)C1 (Mutation error)
259,C1=C(Cc2ccccc2)C1 (Mutation error)
259,C1=C2C1C2c1ccccc1 (Mutation error)
259,C1=CC1Cc1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)CC1 (Mutation error)
259,C1=C2C=C2C1c1ccccc1 (Mutation error)
259,CC1=CC1(C)c1ccccc1 (Mutation error)
259,CCC1(c2ccccc2)C=C1 (Mutation error)
259,CC(c1ccccc1)C1C=C1 (Mutation error)
260,c1ccc2ccccc2c#1 (Mutation error)
260,C1=CC=1c1ccccc1 (Mutation error)
260,Cc1ccccc1 (Mutation error)
260,C1=Cc2ccccc21 (Mutation error)
260,CC1(c2ccccc2)C=C1 (Mutation error)
260,CC1=CC1c1ccccc1 (Mutation error)
260,C1=C2C1=C2c1ccccc1 (Mutation error)
260,C1=C(c2ccccc2)CC1 (Mutation error)
260,C1=C2C1C2c1ccccc1 (Mutation error)
260,C1=CC1Cc1ccccc1 (Mutation error)
260,C1=C(Cc2ccccc2)C1 (Mutation error)
260,C1=CC(c2ccccc2)C=1 (Mutation error)
260,C1=C2C=C2C1c1ccccc1 (Mutation error)
261,c1ccc2ccccc2c#1 (Mutation error)
261,C1=C(c2ccccc2)C1 (Mutation error)
261,C1=CC1c1ccccc1 (Mutation error)
261,C1=CC=1c1ccccc1 (Mutation error)
261,Cc1ccccc1 (Mutation error)
261,C1=Cc2ccccc21 (Mutation error)
261,C1=C2CC12c1ccccc1 (Mutation error)
261,CC1(c2ccccc2)C=C1 (Mutation error)
261,C1=C2C1C2c1ccccc1 (Mutation error)
261,C1=C(Cc2ccccc2)C1 (Mutation error)
261,C1#CC(c2ccccc2)=C1 (Mutation error)
261,C1=C2C1=C2c1ccccc1 (Mutation error)
261,C1=CC=1Cc1ccccc1 (Mutation error)
261,C1=C(c2ccccc2)CC1 (Mutation error)
261,C1=CC(c2ccccc2)C1 (Mutation error)
261,C1=C2C=C2C1c1ccccc1 (Mutation error)
261,CC1=CC1(C)c1ccccc1 (Mutation error)
261,CC1(c2ccccc2)C=CC1 (Mutation error)
261,CC(C1=C=C1)c1ccccc1 (Mutation error)
262,C1=CC=1c1ccccc1 (Mutation error)
262,Cc1ccccc1 (Mutation error)
262,C1=Cc2ccccc21 (Mutation error)
262,C=C1C=C1c1ccccc1 (Mutation error)
262,CC1(c2ccccc2)C=C1 (Mutation error)
262,CC1C=C1c1ccccc1 (Mutation error)
262,CC1=CC1c1ccccc1 (Mutation error)
262,C1=C2CC12c1ccccc1 (Mutation error)
262,C1=C2C1=C2c1ccccc1 (Mutation error)
262,C1=CC(c2ccccc2)C1 (Mutation error)
262,C1=CC=1Cc1ccccc1 (Mutation error)
262,C1#CC(c2ccccc2)=C1 (Mutation error)
262,C1=C(c2ccccc2)CC1 (Mutation error)
262,C1=CC1Cc1ccccc1 (Mutation error)
262,C1=C2C1C2c1ccccc1 (Mutation error)
262,C1=C2C=C2C1c1ccccc1 (Mutation error)
262,CC1(C)C=C1c1ccccc1 (Mutation error)
262,CC(C1=CC1)c1ccccc1 (Mutation error)
263,C1=CC1c1ccccc1 (Mutation error)
263,C1=CC=1c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,Cc1ccccc1 (Mutation error)
263,C1=Cc2ccccc21 (Mutation error)
263,CC1C=C1c1ccccc1 (Mutation error)
263,C1=C2CC12c1ccccc1 (Mutation error)
263,CC1=CC1c1ccccc1 (Mutation error)
263,CC1(c2ccccc2)C=C1 (Mutation error)
263,C1=CC=1Cc1ccccc1 (Mutation error)
263,C1=C(Cc2ccccc2)C1 (Mutation error)
263,C1#CC(c2ccccc2)=C1 (Mutation error)
263,C1=CCC=1c1ccccc1 (Mutation error)
263,C1=CC1Cc1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)C=1 (Mutation error)
263,C1=CC(c2ccccc2)C1 (Mutation error)
263,C1=C2C1C2c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)CC1 (Mutation error)
263,C1=C2C=C2C1c1ccccc1 (Mutation error)
263,CC1=CC1(C)c1ccccc1 (Mutation error)
263,CC1(C)C=C1c1ccccc1 (Mutation error)
263,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
263,CC1=CC(c2ccccc2)C1 (Mutation error)
263,CC1C=C1Cc1ccccc1 (Mutation error)
263,CC1C=C(c2ccccc2)C1 (Mutation error)
263,C1=C2CC1=C2c1ccccc1 (Mutation error)
263,CC(C1=CC1)c1ccccc1 (Mutation error)
263,CC1C2=CC21c1ccccc1 (Mutation error)
263,CC1=CC1Cc1ccccc1 (Mutation error)
263,C=C1C=C1Cc1ccccc1 (Mutation error)
263,CC1(Cc2ccccc2)C=C1 (Mutation error)
263,CC12C=C1C2c1ccccc1 (Mutation error)
264,c1ccc2ccccc2c#1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC1c1ccccc1 (Mutation error)
264,C1=CC=1c1ccccc1 (Mutation error)
264,Cc1ccccc1 (Mutation error)
264,C1=Cc2ccccc21 (Mutation error)
264,CC1=CC1c1ccccc1 (Mutation error)
264,CC1C=C1c1ccccc1 (Mutation error)
264,C1=C2CC12c1ccccc1 (Mutation error)
264,C=C1C=C1c1ccccc1 (Mutation error)
264,C1=C(c2ccccc2)CC1 (Mutation error)
264,C1=CC=1Cc1ccccc1 (Mutation error)
264,C1=C(Cc2ccccc2)C1 (Mutation error)
264,C1#CC(c2ccccc2)=C1 (Mutation error)
264,C1=C2C1=C2c1ccccc1 (Mutation error)
264,C1=CC1Cc1ccccc1 (Mutation error)
264,C1=CC(c2ccccc2)C1 (Mutation error)
264,CC1(C)C=C1c1ccccc1 (Mutation error)
264,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
264,CC1=CC1Cc1ccccc1 (Mutation error)
265,C1=CC1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,Cc1ccccc1 (Mutation error)
265,C1=Cc2ccccc21 (Mutation error)
265,CC1=CC1c1ccccc1 (Mutation error)
265,CC1(c2ccccc2)C=C1 (Mutation error)
265,C1=CCC=1c1ccccc1 (Mutation error)
265,C1=C2C1C2c1ccccc1 (Mutation error)
265,C1=CC1Cc1ccccc1 (Mutation error)
265,C1#CC(c2ccccc2)=C1 (Mutation error)
265,C1=C(c2ccccc2)CC1 (Mutation error)
265,C1=C(Cc2ccccc2)C1 (Mutation error)
265,C1=CC(c2ccccc2)C1 (Mutation error)
265,C1=C2C=C2C1c1ccccc1 (Mutation error)
265,CC1=CC1(C)c1ccccc1 (Mutation error)
265,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
266,c1ccc2ccccc2c#1 (Mutation error)
266,C1=CC1c1ccccc1 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,Cc1ccccc1 (Mutation error)
266,C1=Cc2ccccc21 (Mutation error)
266,C1=C2CC12c1ccccc1 (Mutation error)
266,CC1=CC1c1ccccc1 (Mutation error)
266,C1=C2C1C2c1ccccc1 (Mutation error)
266,C1=CC(c2ccccc2)C1 (Mutation error)
266,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1=CC1Cc1ccccc1 (Mutation error)
266,C1=C(Cc2ccccc2)C1 (Mutation error)
266,C1=CC=1Cc1ccccc1 (Mutation error)
266,C1=CC(c2ccccc2)C=1 (Mutation error)
266,C1=C2C=C2C1c1ccccc1 (Mutation error)
267,c1ccc2ccccc2c#1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=CC1c1ccccc1 (Mutation error)
267,c1ccc2c3cc-3cc2c1 (Mutation error)
267,Cc1ccccc1 (Mutation error)
267,C1=Cc2ccccc21 (Mutation error)
267,CC1(c2ccccc2)C=C1 (Mutation error)
267,CC1=CC1c1ccccc1 (Mutation error)
267,C1=CC(c2ccccc2)C1 (Mutation error)
267,C1=C(Cc2ccccc2)C1 (Mutation error)
267,C1#CC(c2ccccc2)=C1 (Mutation error)
267,C1=C(c2ccccc2)CC1 (Mutation error)
268,c1ccc2ccccc2c#1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,Cc1ccccc1 (Mutation error)
268,CC1=CC1c1ccccc1 (Mutation error)
268,CC1C=C1c1ccccc1 (Mutation error)
268,CC1(c2ccccc2)C=C1 (Mutation error)
268,C=C1C=C1c1ccccc1 (Mutation error)
268,C1=C2CC12c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)CC1 (Mutation error)
268,C1=CC=1Cc1ccccc1 (Mutation error)
268,C1=C(Cc2ccccc2)C1 (Mutation error)
268,C1=C2C1=C2c1ccccc1 (Mutation error)
268,C1=CC(c2ccccc2)C1 (Mutation error)
268,C1=CCC=1c1ccccc1 (Mutation error)
269,c1ccc2ccccc2c#1 (Mutation error)
269,C1=CC1c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)C1 (Mutation error)
269,c1ccc2c3cc-3cc2c1 (Mutation error)
269,Cc1ccccc1 (Mutation error)
269,C1=Cc2ccccc21 (Mutation error)
269,CC1(c2ccccc2)C=C1 (Mutation error)
269,CC1C=C1c1ccccc1 (Mutation error)
269,C1=C2CC12c1ccccc1 (Mutation error)
269,C=C1C=C1c1ccccc1 (Mutation error)
269,C1=CC=1Cc1ccccc1 (Mutation error)
269,C1=CC1Cc1ccccc1 (Mutation error)
269,C1=C2C1=C2c1ccccc1 (Mutation error)
269,C1=CC(c2ccccc2)C1 (Mutation error)
269,C1=C(Cc2ccccc2)C1 (Mutation error)
269,C1#CC(c2ccccc2)=C1 (Mutation error)
269,C1=C(c2ccccc2)CC1 (Mutation error)
269,C1=C2C=C2C1c1ccccc1 (Mutation error)
269,CC1(C)C=C1c1ccccc1 (Mutation error)
269,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
269,C=C1C=C(c2ccccc2)C1 (Mutation error)
269,CC(C1=C=C1)c1ccccc1 (Mutation error)
270,c1ccc2ccccc2c#1 (Mutation error)
270,C1=CC1c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,Cc1ccccc1 (Mutation error)
270,C1=Cc2ccccc21 (Mutation error)
270,CC1(c2ccccc2)C=C1 (Mutation error)
270,C=C1C=C1c1ccccc1 (Mutation error)
270,CC1=CC1c1ccccc1 (Mutation error)
270,CC1C=C1c1ccccc1 (Mutation error)
270,C1=C2CC12c1ccccc1 (Mutation error)
270,C1=C2C1C2c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)CC1 (Mutation error)
270,C1=CCC=1c1ccccc1 (Mutation error)
270,C1=CC(c2ccccc2)C1 (Mutation error)
271,C1=CC1c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)C1 (Mutation error)
271,C1=CC=1c1ccccc1 (Mutation error)
271,Cc1ccccc1 (Mutation error)
271,C1=Cc2ccccc21 (Mutation error)
271,CC1=CC1c1ccccc1 (Mutation error)
271,C=C1C=C1c1ccccc1 (Mutation error)
271,C1=C2CC12c1ccccc1 (Mutation error)
271,CC1(c2ccccc2)C=C1 (Mutation error)
271,CC1C=C1c1ccccc1 (Mutation error)
271,C1=C2C1=C2c1ccccc1 (Mutation error)
271,C1=CC1Cc1ccccc1 (Mutation error)
271,C1=CC=1Cc1ccccc1 (Mutation error)
271,C1=CC(c2ccccc2)C=1 (Mutation error)
271,C1=C2C1C2c1ccccc1 (Mutation error)
271,C1=CC(c2ccccc2)C1 (Mutation error)
271,C1=CCC=1c1ccccc1 (Mutation error)
271,CC1=CC1(C)c1ccccc1 (Mutation error)
271,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
271,CC12C=C1C2c1ccccc1 (Mutation error)
271,CC1C=C1Cc1ccccc1 (Mutation error)
272,c1ccc2ccccc2c#1 (Mutation error)
272,C1=CC1c1ccccc1 (Mutation error)
272,C1=CC=1c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)C1 (Mutation error)
272,Cc1ccccc1 (Mutation error)
272,C1=Cc2ccccc21 (Mutation error)
272,CC1=CC1c1ccccc1 (Mutation error)
272,CC1(c2ccccc2)C=C1 (Mutation error)
272,CC1C=C1c1ccccc1 (Mutation error)
272,C1=CC1Cc1ccccc1 (Mutation error)
272,C1=CC(c2ccccc2)C=1 (Mutation error)
272,C1#CC(c2ccccc2)=C1 (Mutation error)
272,C1=CC=1Cc1ccccc1 (Mutation error)
272,C1=CCC=1c1ccccc1 (Mutation error)
272,C1=CC(c2ccccc2)C1 (Mutation error)
272,C1=C2C1C2c1ccccc1 (Mutation error)
272,C1=C(Cc2ccccc2)C1 (Mutation error)
272,C1=C2C1=C2c1ccccc1 (Mutation error)
272,CC1=CC1(C)c1ccccc1 (Mutation error)
272,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
272,CC1=CC1Cc1ccccc1 (Mutation error)
272,CC1(c2ccccc2)C2=CC21 (Mutation error)
273,c1ccc2ccccc2c#1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
273,C1=CC=1c1ccccc1 (Mutation error)
273,C1=CC1c1ccccc1 (Mutation error)
273,Cc1ccccc1 (Mutation error)
273,C1=Cc2ccccc21 (Mutation error)
273,CC1C=C1c1ccccc1 (Mutation error)
273,CC1=CC1c1ccccc1 (Mutation error)
273,C1=C2CC12c1ccccc1 (Mutation error)
273,CC1(c2ccccc2)C=C1 (Mutation error)
273,C1=CC1=CCc1ccccc1 (Mutation error)
273,C1=CC1Cc1ccccc1 (Mutation error)
273,C1=C(Cc2ccccc2)C1 (Mutation error)
273,C1=C2C1C2c1ccccc1 (Mutation error)
273,C1#CC(c2ccccc2)=C1 (Mutation error)
273,C1=CC=1Cc1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)CC1 (Mutation error)
273,C1=CC(c2ccccc2)C=1 (Mutation error)
273,CC1(C)C=C1c1ccccc1 (Mutation error)
273,CC1=CC1(C)c1ccccc1 (Mutation error)
273,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
273,CC1(c2ccccc2)C2=CC21 (Mutation error)
273,CC12C=C1C2c1ccccc1 (Mutation error)
273,C1=C2CC12Cc1ccccc1 (Mutation error)
273,C1=C2CC1=C2c1ccccc1 (Mutation error)
274,c1ccc2ccccc2c#1 (Mutation error)
274,C1=CC1c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,Cc1ccccc1 (Mutation error)
274,C1=Cc2ccccc21 (Mutation error)
274,CC1=CC1c1ccccc1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,CC1(c2ccccc2)C=C1 (Mutation error)
274,C1=C(Cc2ccccc2)C1 (Mutation error)
274,C1=CC(c2ccccc2)C1 (Mutation error)
274,C1#CC(c2ccccc2)=C1 (Mutation error)
275,c1ccc2ccccc2c#1 (Mutation error)
275,C1=CC1c1ccccc1 (Mutation error)
275,C1=CC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,Cc1ccccc1 (Mutation error)
275,C1=Cc2ccccc21 (Mutation error)
275,C1=C2CC12c1ccccc1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,CC1(c2ccccc2)C=C1 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,C1=C(Cc2ccccc2)C1 (Mutation error)
275,C1=CC1Cc1ccccc1 (Mutation error)
275,C1=CC=1Cc1ccccc1 (Mutation error)
275,C1=CC(c2ccccc2)C1 (Mutation error)
275,C1=C(c2ccccc2)CC1 (Mutation error)
275,C1#CC(c2ccccc2)=C1 (Mutation error)
275,C1=C2C1C2c1ccccc1 (Mutation error)
276,c1ccc2ccccc2c#1 (Mutation error)
276,C1=CC1=Cc1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)C1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=CC1c1ccccc1 (Mutation error)
276,Cc1ccccc1 (Mutation error)
276,C1=Cc2ccccc21 (Mutation error)
276,C=C1C=C1c1ccccc1 (Mutation error)
276,C1=C2CC12c1ccccc1 (Mutation error)
276,CC1C=C1c1ccccc1 (Mutation error)
276,C1=CC1=CCc1ccccc1 (Mutation error)
276,C1=C(Cc2ccccc2)C1 (Mutation error)
276,C1#CC(c2ccccc2)=C1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
276,C1=C2C1C2c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1=CC(c2ccccc2)C1 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,c1ccc2ccccc2c#1 (Mutation error)
277,C1=CC1=Cc1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CC1c1ccccc1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,Cc1ccccc1 (Mutation error)
277,C1=Cc2ccccc21 (Mutation error)
277,CC1=CC1c1ccccc1 (Mutation error)
277,C1=C2CC12c1ccccc1 (Mutation error)
277,CC1C=C1c1ccccc1 (Mutation error)
277,C1=CCC=1c1ccccc1 (Mutation error)
277,C1=CC(c2ccccc2)C1 (Mutation error)
277,C1=C2C1C2c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)CC1 (Mutation error)
277,C1=C2C1=C2c1ccccc1 (Mutation error)
277,C1=C(Cc2ccccc2)C1 (Mutation error)
277,C1=CC1Cc1ccccc1 (Mutation error)
277,C1=CC=1Cc1ccccc1 (Mutation error)
278,c1ccc2ccccc2c#1 (Mutation error)
278,C1=CC(c2ccccc2)=CC1 (Mutation error)
278,C1=CC1c1ccccc1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,Cc1ccccc1 (Mutation error)
278,C1=Cc2ccccc21 (Mutation error)
278,CC1=CC1c1ccccc1 (Mutation error)
278,CC1C=C1c1ccccc1 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,CC1(c2ccccc2)C=C1 (Mutation error)
278,C1=C2CC12c1ccccc1 (Mutation error)
278,C1=CC1=CCc1ccccc1 (Mutation error)
278,C1=C2C1=C2c1ccccc1 (Mutation error)
278,C1#CC(c2ccccc2)=C1 (Mutation error)
278,C1=C(c2ccccc2)CC1 (Mutation error)
278,C1=C=C(c2ccccc2)C=1 (Mutation error)
278,C1=CCC=1c1ccccc1 (Mutation error)
278,C1=C(Cc2ccccc2)C1 (Mutation error)
278,C1=CC(c2ccccc2)C=1 (Mutation error)
279,c1ccc2ccccc2c#1 (Mutation error)
279,C1=CC1=Cc1ccccc1 (Mutation error)
279,C1=CC1c1ccccc1 (Mutation error)
279,C1=CC=1c1ccccc1 (Mutation error)
279,C1=C(c2ccccc2)C1 (Mutation error)
279,c1ccc2c3cc-3cc2c1 (Mutation error)
279,Cc1ccccc1 (Mutation error)
279,C1=Cc2ccccc21 (Mutation error)
279,C=C1C=C1c1ccccc1 (Mutation error)
279,CC1=CC1c1ccccc1 (Mutation error)
279,C1=C2CC12c1ccccc1 (Mutation error)
279,CC1C=C1c1ccccc1 (Mutation error)
279,CC1(c2ccccc2)C=C1 (Mutation error)
279,C1=CC1=CCc1ccccc1 (Mutation error)
279,C1#CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC=1Cc1ccccc1 (Mutation error)
279,C1=C2C1=C2c1ccccc1 (Mutation error)
279,C1=CC1Cc1ccccc1 (Mutation error)
279,C1=C(Cc2ccccc2)C1 (Mutation error)
280,C1=CC1=Cc1ccccc1 (Mutation error)
280,C1=CC=1c1ccccc1 (Mutation error)
280,C1=CC1c1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)C1 (Mutation error)
280,c1ccc2c3cc-3cc2c1 (Mutation error)
280,CC1=CC(c2ccccc2)=C1 (Mutation error)
280,Cc1ccccc1 (Mutation error)
280,C1=Cc2ccccc21 (Mutation error)
280,CC1C=C1c1ccccc1 (Mutation error)
280,CC1(c2ccccc2)C=C1 (Mutation error)
280,CC1=CC1c1ccccc1 (Mutation error)
280,C=C1C=C1c1ccccc1 (Mutation error)
280,C1=CC1=CCc1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)CC1 (Mutation error)
280,C1=C2C1=C2c1ccccc1 (Mutation error)
280,C1=CC=1Cc1ccccc1 (Mutation error)
280,C1=C(Cc2ccccc2)C1 (Mutation error)
280,C1=CC1Cc1ccccc1 (Mutation error)
280,C1#CC(c2ccccc2)=C1 (Mutation error)
280,C1=C2C1C2c1ccccc1 (Mutation error)
280,C1=CCC=1c1ccccc1 (Mutation error)
280,C1=CC(c2ccccc2)C1 (Mutation error)
281,c1ccc2ccccc2c#1 (Mutation error)
281,C1=CC(Cc2ccccc2)=C1 (Mutation error)
281,C1=CC1=Cc1ccccc1 (Mutation error)
281,C1=CC1c1ccccc1 (Mutation error)
281,C1=C(c2ccccc2)C1 (Mutation error)
281,c1ccc2c3cc-3cc2c1 (Mutation error)
281,Cc1ccccc1 (Mutation error)
281,C=C1C=C1c1ccccc1 (Mutation error)
281,CC1C=C1c1ccccc1 (Mutation error)
281,C1=CC1=CCc1ccccc1 (Mutation error)
282,C1=CC(Cc2ccccc2)=C1 (Mutation error)
282,C1=CC(c2ccccc2)=CC1 (Mutation error)
282,C1=CC1c1ccccc1 (Mutation error)
282,C1=CC=1c1ccccc1 (Mutation error)
282,C1=C(c2ccccc2)C1 (Mutation error)
282,Cc1ccccc1 (Mutation error)
282,C1=Cc2ccccc21 (Mutation error)
282,CC1C=C1c1ccccc1 (Mutation error)
282,CC1=CC1c1ccccc1 (Mutation error)
282,CC1(c2ccccc2)C=C1 (Mutation error)
282,C1=CC1=CCc1ccccc1 (Mutation error)
282,CC1=C(c2ccccc2)C=C1 (Mutation error)
282,C1=CC(c2ccccc2)=CCC1 (Mutation error)
282,C1=C(c2ccccc2)CC1 (Mutation error)
282,C1=CC(c2ccccc2)C=1 (Mutation error)
283,c1ccc2ccccc2c#1 (Mutation error)
283,C1=CC(Cc2ccccc2)=C1 (Mutation error)
283,C1=CC1=Cc1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)C1 (Mutation error)
283,C1=CC1c1ccccc1 (Mutation error)
283,C1=CC=1c1ccccc1 (Mutation error)
283,CC1=CC(c2ccccc2)=C1 (Mutation error)
283,Cc1ccccc1 (Mutation error)
283,C1=Cc2ccccc21 (Mutation error)
283,CC1(c2ccccc2)C=C1 (Mutation error)
283,C1=C2CC12c1ccccc1 (Mutation error)
283,CC1C=C1c1ccccc1 (Mutation error)
283,C1=CCC=1c1ccccc1 (Mutation error)
283,C1#CC(c2ccccc2)=C1 (Mutation error)
283,C1=CC=1Cc1ccccc1 (Mutation error)
283,C1=CC(c2ccccc2)C=1 (Mutation error)
283,C1=C2C1=C2c1ccccc1 (Mutation error)
284,c1ccc2ccccc2c#1 (Mutation error)
284,C1=CC=1c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)C1 (Mutation error)
284,C1=CC1c1ccccc1 (Mutation error)
284,c1ccc2c3cc-3cc2c1 (Mutation error)
284,Cc1ccccc1 (Mutation error)
284,C1=Cc2ccccc21 (Mutation error)
284,C=C1C=C1c1ccccc1 (Mutation error)
284,C1=C2CC12c1ccccc1 (Mutation error)
284,CC1=CC1c1ccccc1 (Mutation error)
284,CC1C=C1c1ccccc1 (Mutation error)
284,C1=CC(c2ccccc2)=CCC1 (Mutation error)
285,c1ccc2ccccc2c#1 (Mutation error)
285,C1=CC(Cc2ccccc2)=C1 (Mutation error)
285,C1=CC1c1ccccc1 (Mutation error)
285,C1=CC=1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C1 (Mutation error)
285,c1ccc2c3cc-3cc2c1 (Mutation error)
285,Cc1ccccc1 (Mutation error)
285,C1=Cc2ccccc21 (Mutation error)
285,CC1=CC1c1ccccc1 (Mutation error)
285,CC1C=C1c1ccccc1 (Mutation error)
285,CC1(c2ccccc2)C=C1 (Mutation error)
285,C1=C2CC12c1ccccc1 (Mutation error)
285,C1=CC(=Cc2ccccc2)C1 (Mutation error)
285,CC1=C(c2ccccc2)C=C1 (Mutation error)
285,C1=CC(c2ccccc2)=CCC1 (Mutation error)
285,C1=C2C1C2c1ccccc1 (Mutation error)
285,C1=C=C(c2ccccc2)C=1 (Mutation error)
285,C1=C2C1=C2c1ccccc1 (Mutation error)
285,C1#CC(c2ccccc2)=C1 (Mutation error)
285,C1=C(Cc2ccccc2)C1 (Mutation error)
285,C1=CC=1Cc1ccccc1 (Mutation error)
285,C1=CC(c2ccccc2)C1 (Mutation error)
285,C1=CC1Cc1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)CC1 (Mutation error)
285,C1=CC(c2ccccc2)C=1 (Mutation error)
285,C1=C2C=C2C1c1ccccc1 (Mutation error)
285,CC1=CC1(C)c1ccccc1 (Mutation error)
285,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
285,CC1(C)C=C1c1ccccc1 (Mutation error)
285,CC1=C(Cc2ccccc2)C=C1 (Mutation error)
285,C(#Cc1ccccc1)C=C1C=C1 (Mutation error)
286,C1=CC(c2ccccc2)=C1 (Mutation error)
286,c1ccc2ccccc2c#1 (Mutation error)
286,C1=CC1=Cc1ccccc1 (Mutation error)
286,C1=CC1c1ccccc1 (Mutation error)
286,C1=CC=1c1ccccc1 (Mutation error)
286,C1=C(c2ccccc2)C1 (Mutation error)
286,c1ccc2c3cc-3cc2c1 (Mutation error)
286,CC1=CC(c2ccccc2)=C1 (Mutation error)
286,Cc1ccccc1 (Mutation error)
286,C1=Cc2ccccc21 (Mutation error)
286,CC1C=C1c1ccccc1 (Mutation error)
286,CC1(c2ccccc2)C=C1 (Mutation error)
