step,error
142,CC1=Cc2ccccc2C1=C1CC=CCC1 (Mutation error)
142,CC1=Cc2ccccc2C1=C1C(C)C1C (Mutation error)
142,CC1=Cc2ccccc2C1=C1CC1(C)C (Mutation error)
143,CC1=CCCC1=C1C(C)=Cc2ccccc21 (Mutation error)
143,CC1=Cc2ccccc2C1=C1CCC1 (Mutation error)
143,CC1=Cc2ccccc21 (Mutation error)
144,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
144,CC1=Cc2ccccc2C1=C1CC1C (Mutation error)
145,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
145,CC1=Cc2ccccc2C1=C1C=CCCC1 (Mutation error)
146,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
146,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
146,CC1=Cc2ccccc2C1=C1C=C2CCC1C2 (Mutation error)
146,CC1=Cc2ccccc2C1=C1CC=CCC1 (Mutation error)
146,CC1=Cc2ccccc2C1=C1C=CCCC1 (Mutation error)
146,CC1=Cc2ccccc21 (Mutation error)
147,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
147,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
147,CC1=Cc2ccccc2C1=C1C2=CC1(C)C2 (Mutation error)
147,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
147,CC1=CCCC1=C1C(C)=Cc2ccccc21 (Mutation error)
147,CC1=Cc2ccccc2C1=C1C=CCCC1 (Mutation error)
147,CC1=Cc2ccccc2C1=C1CC=CCC1 (Mutation error)
147,C1=C2CCC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
147,CC1=Cc2ccccc21 (Mutation error)
148,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
148,CC1=Cc2ccccc2C1=C1C2=CC1C2C (Mutation error)
150,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
150,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
150,CC1C2=Cc3ccccc3C2=C2C=C3CC21C3 (Mutation error)
150,CC1=CCCC1=C1C(C)=Cc2ccccc21 (Mutation error)
150,CC1=Cc2ccccc2C1=C1CC1C (Mutation error)
150,CC1=Cc2ccccc2C1=C1C=C2C3CC1C23 (Mutation error)
150,CC1=Cc2ccccc2C1=C1CC=CCC1 (Mutation error)
151,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
151,CC1=Cc2ccccc2C1=C1C2=CC1(C)C2 (Mutation error)
151,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
151,CC1C2=Cc3ccccc3C2=C2C=C3CC21C3 (Mutation error)
151,CC1=Cc2ccccc2C1=C1C=C2C3CC1C23 (Mutation error)
151,CC1C2=CC3=C4C(=Cc5ccccc54)CC31C2 (Mutation error)
151,CC1=Cc2ccccc2C1=C1CC=CCC1 (Mutation error)
152,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
152,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
152,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
154,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
154,C1=CC2CC3=Cc4ccccc4C3=C1C2 (Mutation error)
155,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
155,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
155,C1=CC2CC3=Cc4ccccc4C3=C1C2 (Mutation error)
155,CC1=Cc2ccccc2C1=C1C2=CC1C2C (Mutation error)
155,CC1C2=Cc3ccccc3C2=C2C=C3CC21C3 (Mutation error)
155,CC1=Cc2ccccc2C1=C1C=CCC1C (Mutation error)
156,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
157,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
157,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
158,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
158,CC1=Cc2ccccc2C1=C1C2=CC1(C)C2 (Mutation error)
159,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
159,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
160,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
160,CC1=Cc2ccccc2C1=C1C2=CC1(C)C2 (Mutation error)
160,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
160,CC1=Cc2ccccc2C1=C1C2=CC1C2C (Mutation error)
161,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
161,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
161,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
161,CC1=Cc2ccccc2C1=C1C2=CC1C2C (Mutation error)
162,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
162,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
162,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
163,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
163,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
163,CC1=Cc2ccccc2C1=C1C2=CC1(C)C2 (Mutation error)
164,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
164,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
165,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
165,CCC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
165,CC1=Cc2ccccc2C1=C1C2=CC1C2C (Mutation error)
165,C1=CC2CC3=Cc4ccccc4C3=C1C2 (Mutation error)
165,CC1C2=Cc3ccccc3C2=C2C=C3CC21C3 (Mutation error)
165,CCC1=Cc2ccccc2C1=C1C=CC1C (Mutation error)
166,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
166,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
166,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
167,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
167,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
167,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
168,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
169,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
169,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
169,C1=C2C(=C3C=C4CC45C2C35)c2ccccc21 (Mutation error)
169,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
170,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
170,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
170,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
170,C1=C2C(=C3C=C4CC45C2C35)c2ccccc21 (Mutation error)
170,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
173,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
173,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
174,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
174,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
175,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
175,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
176,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
176,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
176,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
176,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
176,CC1=Cc2ccccc2C1=C1C(C)=CC1C (Mutation error)
177,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
177,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
177,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
177,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
177,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
179,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
179,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
179,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
179,C1=C2CC3C4=Cc5ccccc5C4=C1C3C2 (Mutation error)
180,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
180,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
180,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
180,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
180,C1=C2C(=C3C=C4CC45C2C35)c2ccccc21 (Mutation error)
181,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
181,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
181,C1=C2CC=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
181,CC1=C2C(=Cc3ccccc32)C2=CC2C1 (Mutation error)
181,CC1=Cc2ccccc2C1=C1C#C1 (Mutation error)
182,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
182,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
182,C1=C2CC3(C2)CC2=Cc4ccccc4C2=C13 (Mutation error)
182,C1=C2CC=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
182,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
183,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
183,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
183,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
184,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
184,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
185,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
185,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
185,CC12CC3=CC(=C4C1=Cc1ccccc14)C2=C3 (Mutation error)
185,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
185,CC12CC3=CC(=C4C1=Cc1ccccc14)C32 (Mutation error)
185,C=C1C=CC2=C3C(=Cc4ccccc43)C1C2 (Mutation error)
185,C1=C2CC=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
185,CC1=Cc2ccccc2C1=C1CC1 (Mutation error)
185,C1=C2C(=C3C=C4CC45C2C35)c2ccccc21 (Mutation error)
185,C1=C2CC34CC3=CC(=C2c2ccccc21)C4 (Mutation error)
186,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
186,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
186,CC12CC3=CC(=C4C1=Cc1ccccc14)C2=C3 (Mutation error)
187,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
187,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
187,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
187,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
187,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
187,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
187,C=C1C2=C3C(=Cc4ccccc43)C1CC=C2 (Mutation error)
188,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
188,CC12CC3=CC(=C4C1=Cc1ccccc14)C2=C3 (Mutation error)
188,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
189,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
190,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
191,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
191,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
191,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
191,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
192,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
192,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
192,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
192,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
193,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
193,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
193,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
193,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
193,CCC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
193,C=C1C2=C3C(=Cc4ccccc43)C1CC=C2 (Mutation error)
194,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
194,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
195,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
195,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
195,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
195,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
195,C=C1C2=C3C(=Cc4ccccc43)C1(C)C=C2 (Mutation error)
195,CC12CC3=CC(=C4C1=Cc1ccccc14)C2=C3 (Mutation error)
196,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
196,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
196,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
196,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
196,C=C1C2=C3C(=Cc4ccccc43)C1(C)C=C2 (Mutation error)
196,CCC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
197,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
198,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
198,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
198,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
198,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
198,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
198,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
198,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
199,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
200,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
200,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
201,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
201,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
201,C1=C2C=C3C(=C4C(=Cc5ccccc54)C23)C1 (Mutation error)
201,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
202,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
202,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
202,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
202,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
203,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
203,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
203,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
203,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
203,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
203,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
204,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
204,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
204,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
204,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
204,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
204,C1=C2C=C3C(=C4C(=Cc5ccccc54)C23)C1 (Mutation error)
204,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
204,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
204,CCC1=Cc2ccccc2C1=C1C=C(C)C1 (Mutation error)
204,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
204,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
205,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
205,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
205,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
205,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
205,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
205,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
205,C1=C2C(=C3C=C4CC2C43)c2ccccc21 (Mutation error)
205,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
205,C1=C2C(=C3C=C4C2CC43)c2ccccc21 (Mutation error)
205,CC1=Cc2ccccc2C1=C1C2=CC1C2 (Mutation error)
205,CC1=Cc2ccccc2C1=C1C2=CC21C (Mutation error)
206,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
206,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
206,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
207,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
207,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
207,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
207,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
207,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
207,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
207,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
207,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
207,C1=C2C(=C3C=C4C2CC43)c2ccccc21 (Mutation error)
208,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
209,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
209,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
210,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
210,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
210,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
210,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
210,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
210,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
211,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
211,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
212,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
212,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
212,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
212,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
213,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
213,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
213,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
213,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
214,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
214,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
214,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
214,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
214,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
214,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
214,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
214,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
214,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
214,C1=C2C=C3C(=C4C(=Cc5ccccc54)C23)C1 (Mutation error)
214,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
214,C1=C2CC34CC3=CC4=C2c2ccccc21 (Mutation error)
214,CC1=C2C(=Cc3ccccc32)C1 (Mutation error)
215,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
215,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
215,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
215,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
215,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
215,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
215,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
216,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
217,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
217,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
217,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
217,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
218,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
218,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
218,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
218,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
218,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
218,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
219,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
219,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
219,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
219,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
219,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
219,CC12C3=Cc4ccccc4C3=C3C=C1C32 (Mutation error)
219,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
219,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
220,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
220,CC12C3=Cc4ccccc4C3=C3C=C1C32 (Mutation error)
220,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
221,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
221,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
221,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
221,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
221,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
221,CC12C3=Cc4ccccc4C3=C3C=C1C32 (Mutation error)
221,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
222,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
222,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
222,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
222,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
222,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
222,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
222,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
222,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
222,C1=C2C=C3C(=C4C(=Cc5ccccc54)C23)C1 (Mutation error)
223,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
223,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
223,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
224,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
224,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
224,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
224,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
224,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
225,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
226,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
226,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
226,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
226,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
226,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
226,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
226,CC12C=CC1=C1C2=Cc2ccccc21 (Mutation error)
226,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
226,C1=C2C=C3C(=C4C(=Cc5ccccc54)C23)C1 (Mutation error)
226,CC1=Cc2ccccc2C1=C1C=C(C)C1C (Mutation error)
227,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
227,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
227,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
227,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
227,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
228,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
228,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
228,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
228,C=C1C2=C3C(=Cc4ccccc43)C1C=C2 (Mutation error)
229,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
229,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
229,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
229,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
229,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
229,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
229,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
229,CC12C3=Cc4ccccc4C3=C3C=C1C32 (Mutation error)
229,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
229,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
229,C1=C2CC13C1=Cc4ccccc4C1=C23 (Mutation error)
229,C1=C2C=C3C1=C1C(=Cc4ccccc41)C3C2 (Mutation error)
230,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
230,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
230,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
230,CC12C3=Cc4ccccc4C3=C3C=C1C32 (Mutation error)
230,CC12C3=CC1=C1C(=Cc4ccccc41)C32 (Mutation error)
230,C1=C2C=C2CC2CC1=C1C2=Cc2ccccc21 (Mutation error)
231,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
231,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
231,CC1=Cc2ccccc2C1=C1C=CC1 (Mutation error)
231,CC1=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
